"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"24","frc6591",6.08655489360232,2.9794408183529,-0.149809445942892,"0","0",4.32274710567149,0.141084523642725,"0.166666666666667","0.0833333333333333",0.489511861871918,"0.544831266047365"
"25","frc66",13.1014403238842,6.72892127068206,0.311433950881485,"0.583333333333333","0.416666666666667",8.20250931649127,1.16265496138898,"0.833333333333333","0.75",0.513601642593073,"-0.323623420089684"
"26","frc6618",21.8325726152152,4.67854410871028,1.09141399745762,"0.0833333333333333","0.0833333333333333",13.2837486450529,3.9582888880263,"0.333333333333333","0.25",0.214291929364741,"0.278980629465306"
"27","frc67",52.3056710366092,15.1529102728528,1.34344472824269,"0.333333333333333","0.25",28.3940939626184,6.48406683675804,"0.666666666666667","0.5",0.289699185051026,"1.70054607328251"
"28","frc7056",33.8189628832019,12.775218025932,1.1129795770456,"0.666666666666667","0.25",18.7584166259229,4.06192621416392,"0.666666666666667","0.416666666666667",0.377753098758611,"0.48077383371436"
"29","frc7178",26.2982512633876,7.66169904887057,0.67647700959578,"0","0",14.4387696705923,4.75189842692627,"0.166666666666667","0.166666666666667",0.291338727131913,"0.366972108226048"
"30","frc7224",18.2555915840408,11.0374961293488,0.84344492838618,"0.5","0.333333333333333",7.189505888868,1.2932995334607,"0.583333333333333","0.5",0.604609063395013,"0.374290925307979"
"31","frc7225",24.7687033514347,9.33199644656861,1.2330701039958,"0","0",12.393051783808,3.54039296115953,"0.0833333333333333","0",0.376765643084343,"-0.365205217335081"
"32","frc7553",14.8955249348161,4.56389927245402,0.763265736189181,"0","0",9.76607402094185,2.5144313926696,"0.833333333333333","0.666666666666667",0.306393986947487,"0.587698165980753"
"33","frc7598",21.886561946259,6.2783745573833,0.00671410349369955,"0.0833333333333333","0.0833333333333333",14.1213152805526,1.85442057187313,"0.75","0.666666666666667",0.286859789710208,"1.18159456938257"
"34","frc8314",11.0251271723746,-0.611556448874121,0.173566795442495,"0","0",11.296122757334,1.81421998957022,"0.666666666666667","0.666666666666667",-0.0554693328532738,"-0.24223659908724"
"35","frc8519",21.4787445749246,5.3266293898681,0.330865210599119,"0.25","0.25",10.0045202516302,2.55267442660734,"0.666666666666667","0.583333333333333",0.247995378467636,"-0.0735936594031173"
"36","frc8899",21.6535584119396,5.88344253325611,-0.0443727291584617,"0.0833333333333333","0.0833333333333333",11.7591131915633,1.75078910759245,"0.583333333333333","0.5",0.271707883818856,"0.497803116442667"
"37","frc9204",24.8756657003944,4.52105573577133,0.264817690516135,"0","0",11.7166517915836,1.24143972739478,"0.666666666666667","0.666666666666667",0.181746120494763,"0.44610117532518"
"38","frc9239",7.08706574809386,1.55751695340253,-0.0699891427511787,"0","0",6.41769065859875,0.701838411339595,"0.25","0.166666666666667",0.219768943701622,"0.0697376051564877"
