"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"25","frc3504",26.9868672381571,7.6168168650017,12.1333829798949,0.282241610253752,1.17283930227209,3.78432113177351,0.800166986952784
"26","frc3984",25.8599151856224,4.19826178699575,15.7613854394402,0.162346309214885,0.815298345653511,4.06958751737376,0.292835673233308
"27","frc6032",25.059673737056,8.25419481064302,10.7231239626627,0.32938157524523,1.00817421647363,3.70459559652754,0.12597614599866
"28","frc3260",24.4157533627489,4.42113592334469,15.7816028509851,0.181077186423828,0.0393332040128814,3.01206761297108,0.405133234606489
"29","frc2783",24.282172275094,3.81975909250129,15.4716073398116,0.15730714077913,0.54701520707096,2.704472080487,0.0209695199585949
"30","frc4145",24.2587303305323,8.02347202509324,11.288264718268,0.330745752797903,1.30660387997632,3.58469024237931,0.7808126329639
"31","frc5413",23.6042906062676,0.854957723811786,23.2552472822605,0.0362204371261541,-0.0164531134143084,2.71578852972803,1.01920471834355
"32","frc5492",23.592398569299,4.75960951275933,16.9601084992554,0.201743349612322,-0.188698421715133,3.82948841409862,-0.0296126907034243
"33","frc1708",23.0315587986235,4.27805449905484,15.9988886914906,0.185747501350648,0.890951910546816,4.26368515101912,0.344407521418441
"34","frc7515",22.2730545045745,4.26732115838806,14.6257749641981,0.191591196327007,0.102084548515119,3.07850922150201,0.00179192135727692
"35","frc6964",22.0032141210167,8.42795368799944,10.2552003700529,0.38303284427657,0.968149769808533,3.37514522079266,0.271861119621735
"36","frc6936",20.7106537005053,5.98524504549624,9.23838035771128,0.288993535986275,0.530437448379136,2.84881836729105,-0.156729629578031
"37","frc4269",20.0897196061791,7.75202409118689,8.69410640041,0.385870198447296,0.495012952958845,2.2344812682516,0.477747877122536
"38","frc2051",18.6365867967995,4.71308539148583,13.6754493019305,0.252894236636464,0.153305336703515,2.88504132240161,0.284302289115185
"39","frc3324",18.5201386017899,0.61625581286414,14.9812901354314,0.033274902856536,-0.378110669484836,3.62023779488709,0.214862816476093
"40","frc5667",18.2714917923376,7.48126352395175,8.66141276251266,0.409450066200349,1.18591468065193,1.73942702105574,0.0411629607392384
"41","frc1014",17.1161500578079,7.50544510113505,7.81083038429047,0.438500777089838,1.0828173349135,2.1583761320608,-0.0853956544332787
"42","frc3484",16.0315418871057,-2.70340108034564,15.1391234390175,-0.168630135478111,-0.118906761784544,2.61225829193828,0.266395259822283
"43","frc3193",16.0262212567987,1.55340782355851,9.72851810434748,0.0969291387325327,-0.122155488395536,0.970784131493299,0.550868753749633
"44","frc7111",15.2661508324388,2.03177477483294,12.6194387728557,0.133090180827747,-0.335784004319006,1.81539199470867,0.163516774792467
"45","frc4085",13.6866049465298,7.11508104278313,8.52384435103139,0.519857267056366,0.683431104766863,1.46124883674194,0.481143156994615
"46","frc4504",12.2090772136938,1.14321409785151,8.23002448128984,0.0936364049339681,0.0355137371978873,2.07437674614608,-0.519292675209857
"47","frc6834",9.11660243336542,1.48026566142645,5.81290221882418,0.162370320768722,0.304708423557578,1.95753039859215,-0.400880094968158
"48","frc451",8.95508442179089,0.367515880643226,6.83455845285393,0.0410399124489468,0.0544954384556976,1.95627703825213,0.00613042556441495
"49","frc9097",8.6934053749889,3.84976086397134,4.31633381821632,0.442836920391079,0.0848230531386169,1.52212001138446,-0.242522119616822
"50","frc4601",4.21294400816834,0.264105092382941,5.02134560927957,0.0626889633165968,-0.129444455214093,0.957595154928715,-0.419846729894482
