"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"26","frc6517",28.6556998282024,5.51955872231129,18.0520536441547,0.192616434266213,0.825832594412355,4.69201372996176,0.497102018076518
"27","frc5410",26.3133233266765,3.4430749719619,16.8315677731144,0.130849111274033,0.719996940919336,3.94863451360905,0.397511024169737
"28","frc34",25.5896588755173,5.08254631607783,13.9110710260215,0.198617196923267,1.0395435873008,3.46210189362338,0.129589397461397
"29","frc5276",25.4116127977678,6.48134862623893,14.6483603174849,0.255054595622056,1.03084359225744,3.47172884800116,0.935987875988848
"30","frc6404",25.3123072491086,8.32659841983748,13.5641055380446,0.328954541278757,1.31209678033422,3.67433415323501,0.668264842413083
"31","frc7567",24.2662699451851,7.67126467307973,13.3238448172746,0.316128712422976,0.991519109849765,3.36712244230954,0.287544282271195
"32","frc6107",24.0545741502297,3.68334178377891,19.2508782478829,0.153124381282956,0.765120377601434,3.28404841916686,0.534029043534818
"33","frc9280",23.8930732789357,5.88459904161442,16.427979974743,0.246288912812331,0.656510629533481,3.66169580652214,0.372882159067432
"34","frc5842",23.8063141109338,8.17080140569116,14.6871492788755,0.343219927604772,0.323698904384156,2.95796083982416,0.131837716382711
"35","frc2973",23.74921742724,9.9644341853221,12.0691637690124,0.419568948570619,0.993891511404527,3.14391659310764,0.825618877036798
"36","frc8772",23.4852043346917,7.88164745216066,10.5753624744364,0.335600548321315,1.10101374339613,2.70801499795476,0.304788173029493
"37","frc9073",22.8104229503852,3.68505821826247,10.6614148889035,0.161551507671638,0.669938663809284,1.73202625329423,0.881342549867284
"38","frc3843",21.5659951788915,1.21932442487077,16.0536674677354,0.0565392143861842,0.344073625262474,2.98841806386306,0.111056727583125
"39","frc7111",19.5306542869976,5.42728898662095,13.5016196463241,0.277885671768515,0.697495559493221,3.22893742358628,0.441737178775122
"40","frc8788",18.7344466273444,6.98970034131823,7.92172513967711,0.373093504193297,0.736125674525454,2.50540620747551,0.365389030536734
"41","frc8624",18.6120203086183,5.36658731816602,8.94735334937232,0.288339859358579,0.116554727433359,1.5748049750159,0.315881686237327
"42","frc5005",18.1227924902363,6.01033594108435,8.80319963842247,0.331645133845816,0.71131788442206,2.01483615533315,0.251701269852394
"43","frc8773",16.4513607888442,6.36685396722888,7.31650578063459,0.387010779773688,0.577815826465386,2.71629384350008,-0.313371233174982
"44","frc6184",15.910454446032,6.03784686229052,8.31112010593197,0.379489277491776,0.820018445985872,2.56597451817267,-0.252983789445523
"45","frc538",12.7235693069603,4.91084212943933,6.76091378990238,0.385964190626359,0.404639687448429,2.69154838114446,-0.41989660010673
"46","frc5965",12.160865136893,8.7332521210854,4.14292277594537,0.718143982584834,0.808180084566613,1.14298587381791,-0.0122746813562453
"47","frc7430",10.7974512485296,2.13989764569369,6.54502917792946,0.198185441771279,-0.301420105958667,0.706220757735011,0.253337525773209
"48","frc5045",9.9404950144284,6.49344920751494,4.32647488753311,0.653231976686256,0.178289418111351,1.57626159725457,-0.393772357565489
"49","frc9313",6.04086456631001,1.28868680070597,4.50974883785024,0.213328206014251,-0.0397269963741951,0.424946087775997,-0.062081682896203
"50","frc6302",5.5094058674208,2.49515707939404,3.79071928563233,0.452890409499298,-0.124438533561582,0.434354613526094,0.216379288836699
