"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"17","frc340",38.2815404694936,9.57716860260138,23.6811500638994,0.250177199902219,1.21995263510627,5.61965038742399,1.34094641114831
"18","frc287",36.1077893522127,11.6294318531699,16.2312148439909,0.322075431972055,0.818940309053043,3.93378131475449,0.974140297501045
"19","frc3950",35.9520057254778,8.57070969406857,17.6928595745637,0.238393088817152,0.781716794075417,3.69618416244763,0.926242235679889
"20","frc6911",35.3958102538068,17.707635897285,15.6249234845242,0.500274913056428,1.1052016747814,3.06417215631927,0.524927827828631
"21","frc6300",34.4816109860083,9.17686786204338,15.7598952156765,0.266138025446871,0.731671274985586,4.20745127543823,0.703861834401662
"22","frc3003",34.4413429733856,14.3161305077282,19.0368027495122,0.415667023170116,0.972304941248973,4.50280296837775,0.722678938742303
"23","frc4860",32.8140292519823,6.56844242408971,20.5129081627622,0.200171773287881,0.567541079196036,5.51158681438035,0.261694507617505
"24","frc263",32.7931120490789,9.9640406377838,12.9634893608802,0.303845533869167,0.97768935817375,5.21061651783148,0.674313737543825
"25","frc4930",31.6410427491074,6.47585357564327,22.7033878384291,0.204666250319009,0.71802416336085,4.96200666433138,0.271375978553523
"26","frc810",31.3429751668465,9.63537760976889,17.8143255681273,0.30741745346373,1.03033431787233,4.8336082950227,0.414963536200361
"27","frc358",29.793504927899,9.68124055537631,16.74951834798,0.324944667598027,1.0028879295409,3.36288953959942,0.451487352421022
"28","frc3624",29.7312256946917,4.8474964452153,14.7307642953477,0.163043948977885,0.966149760578114,4.68200593362292,0.437539694109458
"29","frc1511",27.298167391577,11.7054415642793,14.3064402210862,0.428799537945945,0.619685296575487,2.61444567576578,0.116242527854279
"30","frc4458",26.7973924167597,9.40772973619136,13.0061497143219,0.351068849904499,0.860225923721964,3.14477578462767,0.765690480518707
"31","frc191",25.6039238912002,5.26046054004168,18.1539878264855,0.205455248281286,-0.189076302248139,2.83263758747231,0.227661924241831
"32","frc6621",23.0660544790562,8.684571185727,10.4067640105692,0.376508743340242,0.901469866086452,3.07480281470273,0.0954353918274916
"33","frc7718",22.9165717611588,0.705649424904941,16.1867301434621,0.0307921024252389,-0.325750419455598,1.33666660707334,0.833143463545902
"34","frc5016",21.4824725742453,4.89965407180267,13.0648049347293,0.228076821923968,0.597016470987588,2.75772588548621,0.294921435965275
"35","frc4571",21.4774997204641,4.22757220569411,12.7631592252912,0.196837260422172,0.595279391816356,2.76482974686113,0.554764036906095
"36","frc5881",21.2249003678175,1.40518757284994,13.3629788036292,0.0662046722716575,-0.0742932805184872,1.72093041092032,0.344390931034435
"37","frc7504",20.5331734577188,5.02161962318884,12.8491633447651,0.244561301424214,0.464910738021625,2.65628969605117,0.344180364721291
"38","frc229",20.3586135801893,1.93068872042116,12.4954982624685,0.0948339980429657,0.137989292289431,3.11845867283273,0.281719300397762
"39","frc7318",19.7063076917761,6.47217902112057,13.2140577401829,0.328431846409338,-0.0206456052241305,2.46319097236642,0.280457190346469
"40","frc28",19.1821358545755,6.84577849335998,13.5734462921498,0.356883015804888,0.145622529822975,2.28353410308841,0.502928761451372
"41","frc9099",18.8484662336788,9.10008436875005,7.54487235674849,0.482802380625,0.828812915041483,2.42350358214919,-0.0365551097558336
"42","frc8739",17.720710942608,8.70339515406917,7.35986909467186,0.491142549655985,1.38154753681853,1.2132563663651,0.308768492321528
"43","frc3044",17.0689996805388,9.2233997844462,7.68949542567479,0.54035971392994,0.812893876082632,2.88675238328969,-0.330444618802914
"44","frc7031",15.1116418491091,5.54615379706648,6.54786723920895,0.367011993299289,0.913690554576184,2.55802338520177,-0.366091819787854
"45","frc7030",13.716609871907,0.467714233453524,9.27694737705026,0.0340983842087285,0.0499535611023223,1.84719730311107,-0.319841534249781
"46","frc6648",12.5276211001653,6.80167492004079,7.48011464736026,0.542934278236674,0.42833237949097,1.44045530253551,-0.220600121370483
"47","frc5149",12.3034343236162,3.02688218635959,7.62603405233118,0.246019290772296,-0.105582677120458,1.30688958518339,0.00774807447205733
"48","frc7004",10.02311081527,2.38559376950719,4.7094807772846,0.238009318012606,0.420972860184325,1.96658131731681,-0.0741008557098117
